Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
24138	-2096.028	-2248.394	152.3652	1.338348	4.381803	2.839814
24144	-2097.798	-2248.603	150.805	1.18766	4.23173	3.874354
24150	-2106.158	-2257.615	151.4567	1.384903	4.707148	3.295883
24156	-2108.879	-2261.556	152.6768	1.384903	5.379856	2.442169
24162	-2092.049	-2244.199	152.1493	1.360608	5.379856	2.78352
24168	-2096.554	-2248.323	151.769	1.248414	4.976167	3.145972
24174	-2103.344	-2255.041	151.6974	1.376345	4.474754	3.200017
24180	-2106.189	-2258.428	152.2389	1.387149	4.618502	2.842921
24186	-2111.513	-2264.109	152.5965	1.38843	4.032161	2.737225
24192	-2114.543	-2267.01	152.4675	1.550011	5.712886	2.416007
24198	-2090.081	-2240.817	150.736	1.142452	4.640792	3.867261
24204	-2103.764	-2253.73	149.9655	1.205907	4.929219	4.22278
24210	-2109.179	-2260.437	151.2583	1.239961	3.974345	3.631668
24216	-2109.832	-2260.659	150.8267	1.158557	4.324448	3.861635
24222	-2115.585	-2266.851	151.2658	1.237778	5.193764	3.413617
24228	-2102.908	-2255.01	152.1015	1.268222	4.417914	3.034203
24234	-2109.035	-2260.129	151.0935	1.189181	5.658322	3.471547
24240	-2108.238	-2260.094	151.8559	1.252062	3.53109	3.36777
24246	-2095.773	-2247.588	151.8156	1.268071	3.195079	3.458292
24252	-2111.035	-2262.471	151.436	1.153072	5.075437	3.382535
24258	-2104.042	-2256.799	152.7568	1.29285	3.961393	2.71219
24264	-2122.801	-2275.03	152.2288	1.418005	4.104503	2.927953
24270	-2112.647	-2264.972	152.325	1.248467	5.479259	2.728784
24276	-2117.841	-2269.417	151.5758	1.215394	5.479259	3.199477
24282	-2106.426	-2258.155	151.729	1.296904	4.527877	3.218762
24288	-2102.415	-2254.253	151.8372	1.259294	3.729539	3.331981
24294	-2109.184	-2261.2	152.016	1.11135	4.558884	3.152973
24300	-2103.421	-2254.519	151.0978	1.073807	4.558884	3.712527
24306	-2115.309	-2266.5	151.1907	1.072423	4.398398	3.688114
24312	-2097.73	-2249.535	151.8055	1.149124	5.107658	3.161519
24318	-2098.332	-2250.131	151.7992	1.224729	4.861387	3.161519
24324	-2108.629	-2259.008	150.3791	1.158443	4.685855	4.054671
24330	-2112.442	-2263.853	151.4106	1.321122	4.115578	3.4684
24336	-2105.738	-2257.266	151.5278	1.187636	3.979471	3.504344
24342	-2088.532	-2239.267	150.7353	1.159042	4.782887	3.834047
24348	-2087.944	-2240.78	152.8362	1.397916	4.722725	2.448805
24354	-2087.223	-2239.891	152.6685	1.468912	4.222469	2.605028
24360	-2106.32	-2258.353	152.0323	1.332737	7.014953	2.635759
24366	-2090.675	-2244.606	153.9311	1.618763	3.93726	1.745948
24372	-2101.217	-2254.89	153.6732	1.618763	5.084488	1.679919
24378	-2103.028	-2256.261	153.2335	1.625453	5.33175	1.933024
24384	-2104.448	-2258.39	153.9422	1.646884	4.652382	1.554476
24390	-2107.063	-2259.764	152.7001	1.245647	4.656032	2.640578
24396	-2103.659	-2254.771	151.1122	1.301259	4.367882	3.606553
24402	-2099.5	-2252.768	153.2679	1.566027	4.497214	2.107747
24408	-2101.454	-2255.136	153.6824	1.575194	4.497214	1.823421
24414	-2107.213	-2261.384	154.1707	2.09428	4.180755	1.130681
24420	-2098.469	-2252.412	153.9424	1.935009	5.341373	1.172573
24426	-2102.81	-2256.994	154.1836	1.854155	4.765104	1.172573
24432	-2113.652	-2266.772	153.1205	1.578017	5.747803	1.968801
24438	-2099.562	-2253.001	153.439	1.546512	4.024835	2.107413
24444	-2095.396	-2248.383	152.9873	1.570329	5.74115	2.063556
24450	-2093.442	-2245.899	152.4572	1.383735	5.358565	2.583511
24456	-2097.125	-2249.949	152.8233	1.406767	4.702243	2.455125
24462	-2096.662	-2248.717	152.055	1.327261	4.702243	2.975119
24468	-2098.233	-2250.817	152.5837	1.482105	2.980208	2.928757
24474	-2101.115	-2255.409	154.2937	2.009711	4.90263	0.87166
24480	-2098.382	-2252.771	154.3893	2.04586	4.597823	0.8196037
24486	-2103.806	-2258.05	154.2436	2.029206	4.597823	1.000493
24492	-2102.238	-2256.553	154.3148	1.844485	3.853917	1.313126
24498	-2096.69	-2251.037	154.3466	1.745106	3.737619	1.399031
24504	-2099.114	-2253.638	154.5239	1.907767	3.395528	1.226505
24510	-2100.623	-2255.152	154.5289	1.874188	3.642301	1.171962
24516	-2120.651	-2275.045	154.3945	1.874188	3.642301	1.285312
24522	-2095.622	-2249.847	154.2256	1.626967	3.642301	1.604186
24528	-2093.305	-2247.383	154.0781	1.592478	4.744134	1.473474
24534	-2086.576	-2240.543	153.9665	1.70401	4.744134	1.473474
24540	-2103.207	-2257.415	154.2072	1.750929	3.671328	1.518806
24546	-2099.011	-2253.053	154.0416	1.874437	3.761652	1.526048
24552	-2097.953	-2252.395	154.4423	1.838837	4.076665	1.146661
24558	-2093.366	-2247.922	154.5555	1.81224	3.846013	1.139253
24564	-2089.534	-2244.07	154.5358	1.680682	4.070135	1.204819
24570	-2086.846	-2240.921	154.0758	1.694608	4.761079	1.392962
24576	-2096.28	-2250.046	153.7656	1.649678	4.761079	1.657458
24582	-2092.33	-2245.545	153.2151	1.596683	4.5355	2.114575
24588	-2084.103	-2238.202	154.0996	1.72632	4.13565	1.498312
24594	-2092.885	-2246.498	153.613	1.583363	4.421684	1.881333
24600	-2091.609	-2244.866	153.2574	1.322433	3.957004	2.383212
24606	-2090.656	-2243.444	152.7881	1.408912	6.433868	2.19123
24612	-2085.881	-2237.884	152.0031	1.254376	4.800462	3.032706
24618	-2092.622	-2244.964	152.3424	1.273892	3.360147	3.105524
24624	-2099.343	-2250.555	151.2127	1.162838	4.633853	3.581351
24630	-2097.359	-2249.125	151.766	1.42437	5.994551	2.883299
24636	-2098.047	-2248.373	150.3269	1.328293	5.242363	3.897532
24642	-2098.445	-2248.426	149.9817	1.096684	4.859015	4.286886
24648	-2108.939	-2257.534	148.5954	0.9212995	3.994809	5.308809
24654	-2108.068	-2258.173	150.1052	1.120637	4.528173	4.258704
24660	-2117.998	-2269.574	151.5759	1.151241	3.244914	3.654087
24666	-2130.275	-2282.052	151.7773	1.072865	4.30998	3.362263
24672	-2117.303	-2269.336	152.0327	1.179279	3.403076	3.335064
24678	-2131.263	-2280.998	149.7353	1.114372	3.323393	4.70355
24684	-2111.495	-2263.572	152.0775	1.24369	5.721017	2.844865
24690	-2117.635	-2269.952	152.3163	1.365493	5.227225	2.703321
24696	-2125.264	-2275.066	149.8022	1.264825	4.458064	4.360717
24702	-2104.989	-2255.561	150.5728	1.243109	4.113729	3.997593
24708	-2099.652	-2250.928	151.2753	1.263079	4.113729	3.581368
24714	-2103.719	-2255.381	151.6622	1.125974	4.113729	3.435753
24720	-2115.889	-2267.242	151.3538	1.124389	3.542065	3.731951
24726	-2112.705	-2263.098	150.3924	1.119295	4.352651	4.127258
24732	-2116.271	-2266.199	149.928	1.134208	4.325043	4.38685
24738	-2110.61	-2262.419	151.8088	1.437352	4.20636	3.14791
24744	-2109.061	-2261.413	152.3521	1.396936	4.746184	2.744981
24750	-2106.953	-2259.583	152.6303	1.473721	6.538061	2.236091
24756	-2103.387	-2256.666	153.2789	1.315254	3.757827	2.417789
24762	-2100.195	-2251.393	151.1987	1.226053	5.525362	3.408301
24768	-2101.523	-2253.032	151.5093	1.191283	4.341105	3.444134
24774	-2110.124	-2261.534	151.4099	1.381219	6.564828	3.043716
24780	-2111.639	-2263.803	152.1646	1.157493	4.172503	3.109202
24786	-2107.686	-2257.363	149.6766	0.9671426	3.279517	4.828239
24792	-2088.51	-2240.559	152.0489	1.4822	5.517965	2.748547
24798	-2083.21	-2236.464	153.2537	1.583966	4.518075	2.101119
24804	-2098.137	-2252.374	154.2367	1.736051	4.019997	1.415687
24810	-2097.113	-2251.177	154.0645	1.821582	4.559528	1.349045
24816	-2100.814	-2254.686	153.8722	1.761548	5.829123	1.273033
24822	-2099.032	-2252.908	153.8762	1.879432	5.353118	1.273033
24828	-2095.281	-2249.241	153.9593	1.719953	5.315566	1.342953
24834	-2086.754	-2240.918	154.1634	1.683167	4.143056	1.480917
24840	-2086.976	-2241.037	154.0612	1.771315	5.226276	1.237337
24846	-2092.346	-2246.238	153.8927	1.828263	5.415098	1.288058
24852	-2087.599	-2241.387	153.7878	1.821411	5.936353	1.271579
24858	-2095.358	-2249.673	154.3145	1.738308	4.655527	1.187565
24864	-2100.722	-2255.031	154.3095	1.6581	3.509744	1.55578
24870	-2103.407	-2257.304	153.8975	1.581755	4.416247	1.685844
24876	-2092.578	-2246.471	153.8933	1.57805	4.623031	1.646507
24882	-2096.698	-2250.663	153.9659	1.597014	4.111379	1.695689
24888	-2107.045	-2260.879	153.834	1.705901	4.045733	1.72731
24894	-2092.276	-2243.503	151.2278	1.375627	4.687114	3.439234
24900	-2097.731	-2250.37	152.6383	1.357663	4.075783	2.721568
24906	-2100.13	-2252.004	151.8739	1.365438	4.353446	3.124055
24912	-2102.609	-2253.449	150.8398	1.212897	4.840543	3.733191
24918	-2102.624	-2254.168	151.544	1.213826	4.565271	3.370072
24924	-2089.267	-2239.818	150.5512	1.363248	4.565271	3.859603
24930	-2083.532	-2235.457	151.9252	1.276301	5.607715	2.934564
24936	-2096.676	-2249.035	152.3585	1.404531	5.240534	2.651152
24942	-2096.48	-2250.485	154.0051	1.665612	4.482681	1.532052
24948	-2096.98	-2250.425	153.4451	1.588151	5.156319	1.846693
24954	-2095.414	-2249.237	153.8231	1.559881	4.469318	1.742273
24960	-2094.92	-2247.976	153.0563	1.566345	4.278453	2.288719
24966	-2098.652	-2251.444	152.7921	1.382442	6.085729	2.258069
24972	-2099.433	-2253.451	154.0179	1.561948	4.076661	1.691801
24978	-2099.44	-2252.955	153.5149	1.531792	4.42971	1.980627
24984	-2095.851	-2248.888	153.0372	1.373796	5.609155	2.181305
24990	-2097.228	-2250.426	153.1988	1.390212	4.630012	2.240696
24996	-2099.844	-2253.022	153.1777	1.614295	4.929391	2.051553
25002	-2098.508	-2251.865	153.3572	1.625745	5.273344	1.859433
25008	-2090.628	-2244.302	153.6738	1.634736	5.333559	1.619514
25014	-2089.491	-2243.305	153.8143	1.711616	5.00553	1.525826
25020	-2088.724	-2242.323	153.5992	1.715076	5.00553	1.679677
25026	-2106.989	-2260.449	153.46	1.507121	4.832507	1.953257
25032	-2107.477	-2259.867	152.3905	1.316129	5.50787	2.642406
25038	-2113.89	-2267.013	153.1233	1.290621	5.344437	2.223946
25044	-2098.931	-2250.007	151.0763	1.140285	5.63059	3.514199
25050	-2099.44	-2249.235	149.7949	1.196394	4.814556	4.343343
25056	-2093.351	-2243.526	150.1743	0.9720944	4.302533	4.343343
25062	-2099.686	-2250.459	150.7733	1.062664	3.944373	4.018519
25068	-2099.775	-2250.895	151.1194	1.249524	5.303107	3.47517
25074	-2097.475	-2248.928	151.4525	1.151294	4.167261	3.533131
25080	-2100.789	-2252.506	151.7172	1.242752	6.786345	2.912821
25086	-2091.481	-2242.712	151.2319	1.24373	4.55663	3.536597
25092	-2090.956	-2242.945	151.9896	1.183639	4.55663	3.126104
25098	-2087.86	-2240.137	152.2775	1.261408	3.749694	3.065553
25104	-2083.409	-2235.881	152.4714	1.458204	4.208174	2.735705
25110	-2079.097	-2232.498	153.4006	1.462549	5.11558	1.969555
25116	-2096.134	-2248.61	152.4759	1.482781	5.615293	2.468492
25122	-2094.224	-2246.966	152.7417	1.37591	4.914026	2.487181
25128	-2096.182	-2249.227	153.0448	1.579554	6.936512	1.832793
25134	-2111.636	-2263.584	151.9479	1.423078	6.178077	2.746845
25140	-2103.404	-2256.281	152.8775	1.475544	4.216798	2.471857
25146	-2113.185	-2265.314	152.1288	1.372601	5.683744	2.74078
25152	-2100.35	-2253.796	153.4457	1.585562	5.350141	1.812178
25158	-2104.672	-2258.508	153.8361	1.66271	4.754434	1.598588
25164	-2107.128	-2260.348	153.2196	1.739771	6.92715	1.597637
25170	-2109.659	-2263.998	154.3389	1.693607	4.737707	1.184115
25176	-2111.635	-2265.034	153.3994	1.558434	5.970757	1.753891
25182	-2086.727	-2240.525	153.7983	1.494525	4.713879	1.753891
25188	-2098.222	-2251.487	153.2657	1.671708	5.208991	1.902268
25194	-2093.826	-2246.993	153.1667	1.658841	4.739945	2.065463
25200	-2096.949	-2250.323	153.3733	1.817635	6.244457	1.53966
25206	-2092.493	-2245.908	153.4152	1.791121	6.443931	1.493858
25212	-2097.878	-2251.338	153.4602	1.768341	4.674992	1.806542
25218	-2103.123	-2254.99	151.8666	1.22694	4.500315	3.183638
25224	-2081.949	-2234.393	152.444	1.277691	4.495146	2.807469
25230	-2088.226	-2240.339	152.1132	1.475511	5.626765	2.69615
25236	-2093.932	-2246.611	152.6795	1.582442	5.626765	2.274502
25242	-2096.848	-2248.424	151.5765	1.34947	5.314789	3.145154
25248	-2095.628	-2248.197	152.569	1.464044	4.213109	2.671289
25254	-2097.731	-2251.262	153.5308	1.606126	4.057113	2.000252
25260	-2093.482	-2246.271	152.789	1.410946	5.036759	2.413721
25266	-2087.035	-2239.063	152.0282	1.510942	5.036759	2.822351
25272	-2093.008	-2245.742	152.7334	1.46627	5.0455	2.412415
25278	-2089.548	-2242.084	152.5357	1.572805	6.266268	2.273101
25284	-2091.617	-2244.865	153.2487	1.596102	5.66772	1.883558
25290	-2088.892	-2242.947	154.0548	1.948516	4.368857	1.302104
25296	-2099.123	-2253.573	154.45	1.971559	3.820326	1.098765
25302	-2116.201	-2268.883	152.6811	1.548064	4.697532	2.456564
25308	-2108.341	-2261.987	153.6455	1.601122	4.514761	1.827287
25314	-2117.38	-2270.893	153.5129	1.602384	4.591242	1.901255
25320	-2115.479	-2267.034	151.5556	1.316208	5.805717	3.10228
25326	-2104.782	-2256	151.2177	1.287913	3.869542	3.648184
25332	-2105.823	-2259.317	153.4933	1.961358	6.631547	1.265754
25338	-2103.076	-2256.937	153.8604	1.981761	5.721339	1.116762
25344	-2089.81	-2241.83	152.0208	1.31543	4.267576	3.082515
25350	-2089.938	-2244.023	154.0858	1.814005	4.259335	1.41152
25356	-2096.894	-2250.961	154.0669	1.789712	5.083562	1.249848
25362	-2105.258	-2259.485	154.2267	1.860808	5.084824	1.044422
25368	-2100.03	-2253.65	153.6202	1.938155	5.902394	1.31977
25374	-2090.979	-2244.554	153.575	1.879839	5.982496	1.386388
25380	-2094.919	-2248.349	153.43	1.814937	6.033733	1.53662
25386	-2100.405	-2253.941	153.5367	1.813982	4.928558	1.66919
25392	-2104.702	-2257.884	153.1825	1.712677	6.077512	1.779681
25398	-2098.413	-2251.527	153.1144	1.623588	6.077512	1.887719
25404	-2108.914	-2261.148	152.2337	1.248202	4.771916	2.902723
25410	-2109.791	-2261.534	151.7433	1.189338	4.552798	3.269394
25416	-2113.825	-2265.508	151.6834	1.231628	4.611291	3.269394
25422	-2108.542	-2259.298	150.756	1.058057	4.904014	3.860181
25428	-2109.586	-2261.442	151.8566	1.169468	4.918653	3.15049
25434	-2113.584	-2264.918	151.3339	1.139872	4.476262	3.551952
25440	-2111.405	-2263.306	151.901	1.15785	3.880211	3.323043
25446	-2106.39	-2258.841	152.4519	1.331601	2.93088	3.110601
25452	-2124.339	-2275.741	151.4026	1.336574	4.745467	3.349575
25458	-2105.722	-2257.303	151.5815	1.411699	5.658295	3.051869
25464	-2099.493	-2251.399	151.9058	1.272345	6.229311	2.856917
25470	-2110.629	-2260.959	150.3298	1.392119	3.789303	4.114151
25476	-2104.624	-2256.08	151.4552	1.352265	4.437812	3.363816
25482	-2105.234	-2256.787	151.5526	1.172299	4.277419	3.441703
25488	-2127.793	-2279.47	151.6768	1.048173	4.277419	3.441703
25494	-2106.05	-2257.158	151.108	1.103883	4.188925	3.756152
25500	-2114.31	-2264.612	150.302	1.032465	4.609116	4.18324
25506	-2108.716	-2259.536	150.8202	1.212411	4.591313	3.787083
25512	-2118.809	-2267.876	149.0671	0.9835412	3.906975	5.029803
25518	-2097.048	-2247.547	150.4986	1.136719	4.085258	4.105968
25524	-2085.812	-2236.724	150.9117	1.024921	4.11509	3.928245
25530	-2085.292	-2236.353	151.0609	1.284579	3.954239	3.724035
25536	-2095.656	-2247.773	152.1169	1.112224	5.040518	3.008823
25542	-2085.989	-2237.298	151.3095	1.127253	4.996369	3.484599
25548	-2090.844	-2242.769	151.9253	1.244143	4.996369	3.05195
25554	-2103.032	-2254.71	151.6777	1.16837	4.892881	3.26146
25560	-2091.528	-2243.994	152.4669	1.230581	4.791861	2.76838
25566	-2107.377	-2259.245	151.8674	1.352729	7.012965	2.725082
25572	-2103.821	-2255.448	151.6269	1.170011	3.437914	3.56998
25578	-2107.495	-2260.143	152.6487	1.310574	4.681224	2.627599
25584	-2118.949	-2272.822	153.8721	1.585635	3.483223	1.921156
25590	-2110.922	-2262.964	152.0424	1.095871	4.039046	3.244394
25596	-2108.948	-2260.364	151.4162	1.141204	3.922241	3.607629
25602	-2098.091	-2249.228	151.1375	1.136091	4.455763	3.67176
25608	-2093.195	-2244.548	151.353	1.096813	4.290166	3.599701
25614	-2105.378	-2255.102	149.724	0.9089922	4.661403	4.57042
25620	-2104.612	-2256.075	151.4625	1.159256	5.019634	3.372472
25626	-2091.874	-2243.214	151.3399	1.199784	5.320209	3.372472
25632	-2090.446	-2241.079	150.6331	1.20976	3.812824	4.040527
25638	-2107.15	-2259.76	152.6097	1.322497	5.249588	2.544921
25644	-2100.607	-2253.905	153.2973	1.452034	5.249588	2.02116
25650	-2098.431	-2251.651	153.2199	1.48748	5.406905	2.02116
25656	-2099.222	-2252.621	153.3994	1.650582	5.394925	1.791008
25662	-2098.11	-2251.67	153.5596	1.811866	5.069932	1.625803
25668	-2090.144	-2243.598	153.4548	1.655216	5.478565	1.73378
25674	-2091.351	-2244.993	153.6415	1.59058	4.991591	1.740477
25680	-2101.922	-2254.702	152.7804	1.619305	6.169215	2.099069
25686	-2092.767	-2246.033	153.2662	1.553491	4.509329	2.114624
25692	-2092.94	-2245.175	152.2344	1.457857	4.62912	2.800726
25698	-2098.657	-2249.844	151.1873	1.294701	4.205214	3.596809
25704	-2102.138	-2254.732	152.5945	1.346073	4.801422	2.617363
25710	-2103.948	-2253.289	149.3403	0.9692384	3.456405	4.976201
25716	-2104.668	-2255.113	150.4445	0.9086705	4.55358	4.182107
25722	-2101.621	-2253.22	151.5988	1.255894	4.365777	3.34923
25728	-2096.779	-2249.027	152.2484	1.184284	4.670163	2.950466
25734	-2103.382	-2257.25	153.8671	1.607087	3.799415	1.831621
25740	-2110.559	-2263.271	152.7124	1.412166	4.730151	2.516053
25746	-2107.185	-2261.325	154.1393	1.59085	4.59751	1.461262
25752	-2096.653	-2250.157	153.5044	1.552312	3.672368	2.141007
25758	-2098.805	-2252.147	153.3418	1.520906	4.337655	2.121282
25764	-2095.414	-2248.577	153.1632	1.552619	5.16164	2.059122
25770	-2087.447	-2240.481	153.0338	1.446918	5.837427	2.098396
25776	-2084.847	-2238.64	153.7933	1.765604	4.674467	1.571858
25782	-2097.065	-2251.433	154.3681	1.765604	4.245408	1.226585
25788	-2090.447	-2244.729	154.2824	1.785178	4.674193	1.169904
25794	-2095.35	-2249.253	153.9036	1.642939	4.674193	1.580991
25800	-2097.931	-2251.28	153.349	1.431632	4.725751	2.097758
25806	-2099.841	-2253.292	153.4508	1.42776	4.539307	2.06993
25812	-2106.039	-2258.579	152.54	1.306727	3.860329	2.857003
25818	-2112.398	-2265.788	153.3903	1.47382	3.888526	2.216486
25824	-2103.691	-2256.745	153.054	1.448196	5.062081	2.216486
25830	-2105.541	-2259.111	153.5693	1.453715	4.235298	2.037194
25836	-2115.758	-2269.595	153.8372	1.673188	4.890561	1.561349
25842	-2103.976	-2257.977	154.0016	1.71987	5.44564	1.281082
25848	-2092.602	-2246.264	153.6618	1.479533	4.772266	1.846934
25854	-2091.111	-2243.982	152.8716	1.437705	5.821298	2.212628
25860	-2097.029	-2250.169	153.14	1.558965	3.648316	2.376356
25866	-2092.239	-2242.591	150.3526	1.354293	4.007005	4.080035
25872	-2083.521	-2235.454	151.933	1.267754	4.687362	3.08639
25878	-2094.823	-2246.734	151.9106	1.409073	5.820253	2.830741
25884	-2110.416	-2261.78	151.3638	1.003775	4.050382	3.692553
25890	-2097.195	-2247.878	150.6823	1.157357	5.015835	3.827329
25896	-2101.431	-2253.091	151.6607	1.242248	5.09174	3.194772
25902	-2106.2	-2257.466	151.2661	1.19995	5.215604	3.432139
25908	-2115.021	-2265.884	150.8629	1.078639	5.062368	3.76114
25914	-2119.78	-2273.148	153.3672	1.681011	3.792269	2.118641
25920	-2107.799	-2261.482	153.6832	1.678892	4.511351	1.747853
25926	-2113.623	-2266.719	153.0963	1.600093	4.511351	2.194474
25932	-2106.022	-2259.203	153.1811	1.611372	4.587397	2.116964
25938	-2109.601	-2263.335	153.7338	1.549467	4.587397	1.786747
25944	-2110.182	-2264.122	153.9398	1.529363	3.46618	1.917798
25950	-2100.879	-2253.491	152.612	1.37823	5.336132	2.494239
25956	-2110.162	-2262.405	152.2422	1.343086	4.789043	2.837113
25962	-2099.614	-2251.393	151.7794	1.393574	5.866016	2.912723
25968	-2098.272	-2247.323	149.0504	1.058223	4.248751	4.93458
25974	-2096.58	-2248.062	151.4818	1.376783	5.692766	3.126975
25980	-2101.629	-2254.832	153.2025	1.569057	4.291404	2.190186
25986	-2075.798	-2229.2	153.4019	1.583878	4.013812	2.10967
25992	-2081.936	-2235.013	153.0772	1.532068	5.587889	2.055106
25998	-2097.238	-2249.977	152.7381	1.46099	4.979116	2.424476
26004	-2100.78	-2252.766	151.9866	1.50393	3.806664	3.082388
26010	-2097.721	-2248.357	150.6362	1.171954	4.996091	3.848576
26016	-2094.781	-2247.082	152.3002	1.394186	4.135105	2.893143
26022	-2106.537	-2257.656	151.1187	1.145269	5.045323	3.577265
26028	-2099.092	-2248.723	149.6311	1.155587	5.045323	4.421868
26034	-2095.133	-2244.032	148.8996	1.145528	5.64925	4.748052
26040	-2101.507	-2251.216	149.7097	1.070393	4.924878	4.444696
26046	-2093.919	-2244.882	150.9632	1.242872	3.584726	3.879479
26052	-2108.285	-2261.235	152.95	1.498449	3.592076	2.546446
26058	-2097.901	-2248.671	150.7698	1.232372	3.783133	3.955391
26064	-2087.179	-2239.681	152.5023	1.344641	4.591343	2.713208
26070	-2090.818	-2243.592	152.7742	1.466803	4.142359	2.556897
26076	-2099.007	-2251.936	152.9287	1.413909	4.701008	2.384454
26082	-2095.433	-2247.648	152.2147	1.676506	5.063947	2.601869
26088	-2101.469	-2253.905	152.4356	1.453328	3.896602	2.823797
26094	-2100.24	-2252.861	152.6208	1.366671	4.501436	2.643566
26100	-2102.615	-2255.114	152.4986	1.435391	4.112393	2.752092
26106	-2094.596	-2245.395	150.7988	1.154406	4.547722	3.84035
26112	-2097.073	-2246.967	149.8943	1.201175	3.905534	4.445947
26118	-2109.398	-2259.776	150.3776	1.09916	3.890745	4.233337
26124	-2106.763	-2260.309	153.5455	1.71165	4.00512	1.931277
26130	-2100.149	-2250.853	150.7041	1.256036	5.363094	3.703343
26136	-2093.998	-2244.46	150.4619	1.176867	3.635019	4.192783
26142	-2097.302	-2248.998	151.6952	1.33506	4.446827	3.230894
26148	-2090.186	-2242.121	151.9346	1.465693	5.368969	2.851844
26154	-2092.105	-2244.336	152.2311	1.407761	4.527333	2.851844
26160	-2088.143	-2241.206	153.0632	1.667133	5.631184	1.967145
26166	-2099.05	-2253.009	153.9597	1.603617	3.600844	1.819297
26172	-2093.246	-2247.032	153.7865	1.649454	4.007024	1.808823
26178	-2119.106	-2271.471	152.365	1.551635	4.5823	2.672061
26184	-2113.007	-2263.275	150.268	1.283302	5.004245	3.99446
26190	-2101.258	-2250.266	149.0085	1.113653	4.180609	4.939308
26196	-2104.607	-2255.653	151.0459	1.169764	3.763436	3.836934
26202	-2101.65	-2252.456	150.8062	1.239838	4.26844	3.836934
26208	-2114.911	-2267.011	152.1	1.264741	4.774084	2.972939
26214	-2103.333	-2255.454	152.1213	1.21979	5.455395	2.874009
26220	-2094.586	-2247.191	152.6046	1.259312	4.138491	2.789631
26226	-2093.957	-2246.783	152.8261	1.336071	3.946765	2.646077
26232	-2102.729	-2255.569	152.8401	1.330069	4.638137	2.504577
26238	-2091.68	-2244.228	152.5484	1.36044	4.363779	2.718106
26244	-2091.335	-2244.278	152.9429	1.36044	4.787319	2.393273
26250	-2089.352	-2240.395	151.0424	1.305496	4.90064	3.55216
26256	-2100.597	-2251.863	151.2664	1.349131	4.852638	3.403912
26262	-2107.566	-2256.343	148.7772	1.004983	4.965573	4.996375
26268	-2109.553	-2260.586	151.0335	1.141007	3.704508	3.872629
26274	-2096.719	-2248.685	151.9663	1.106025	3.589215	3.37601
26280	-2082.72	-2233.802	151.0815	1.453347	5.315948	3.37601
26286	-2088.282	-2239.557	151.2745	1.427906	4.636663	3.390018
26292	-2086.268	-2237.708	151.4409	1.463141	4.286033	3.335072
26298	-2090.516	-2243.338	152.8219	1.509236	3.773562	2.578708
26304	-2094.769	-2247.023	152.2544	1.391109	4.630658	2.828928
26310	-2089.131	-2242.724	153.593	1.579022	4.068888	1.974155
26316	-2094.465	-2247.975	153.5102	1.581907	5.800786	1.688665
26322	-2106.437	-2257.969	151.5312	1.192765	4.172177	3.462068
26328	-2096.935	-2248.686	151.7512	1.206825	4.28013	3.304375
26334	-2096.781	-2248.863	152.0829	1.448492	5.012513	2.831155
26340	-2093.068	-2246.166	153.098	1.480081	4.280697	2.316687
26346	-2093.34	-2245.931	152.5911	1.304824	4.663103	2.669961
26352	-2080.568	-2233.582	153.0137	1.407807	4.008617	2.471889
26358	-2083.652	-2236.782	153.1305	1.425704	4.77184	2.234856
26364	-2088.566	-2241.903	153.3365	1.498116	4.539611	2.098803
26370	-2108.809	-2260.599	151.7902	1.38991	5.509961	2.962534
26376	-2102.32	-2254.04	151.7201	1.348169	4.273976	3.24047
26382	-2097.137	-2248.84	151.7035	1.255917	4.626424	3.24047
26388	-2106.356	-2258.764	152.408	1.112717	3.933012	3.038253
26394	-2119.396	-2271.081	151.685	1.35604	4.501109	3.214636
26400	-2102.018	-2254.321	152.3031	1.285592	4.637121	2.862206
26406	-2109.023	-2261.696	152.6737	1.427365	5.124495	2.46069
26412	-2104.899	-2256.232	151.3332	1.351159	3.55318	3.610209
26418	-2102.794	-2255.562	152.7686	1.399775	4.914089	2.455364
26424	-2090.012	-2241.708	151.6956	1.341008	4.720576	3.178264
26430	-2099.358	-2251.328	151.9698	1.349504	4.681596	3.016544
26436	-2097.273	-2249.671	152.3974	1.395322	4.738706	2.719597
26442	-2089.575	-2241.913	152.3389	1.397057	4.334041	2.829218
26448	-2098.116	-2250.023	151.9075	1.497235	4.334041	3.028956
26454	-2100.871	-2252.335	151.4641	1.19289	5.147257	3.33101
26460	-2091.44	-2242.955	151.5146	1.270676	4.041565	3.451411
26466	-2106.329	-2259.001	152.6722	1.351369	5.335482	2.4735
26472	-2108.987	-2259.679	150.6921	1.368261	4.054246	3.868847
26478	-2095.162	-2243.813	148.6511	1.035913	4.054246	5.203744
26484	-2097.108	-2245.887	148.7788	0.9971155	3.794317	5.203744
26490	-2097.079	-2246.096	149.0166	0.9743144	4.821363	4.903163
26496	-2101.456	-2252.281	150.8248	1.159191	4.971932	3.751256
26502	-2100.543	-2252.611	152.0686	1.378514	4.924216	2.897279
26508	-2106.17	-2258.667	152.4976	1.366481	4.137158	2.78981
26514	-2092.852	-2243.329	150.4771	1.326552	4.603368	3.916571
26520	-2099.609	-2251.12	151.5106	1.133603	4.603368	3.429994
26526	-2094.091	-2243.707	149.6162	1.156123	4.603368	4.501905
